Cycle	Correct	Similarity
3	True	0.7236842105263158
3	True	0.6626506024096385
3	True	0.7719298245614035
3	True	0.7009345794392523
3	True	0.75
3	True	0.711864406779661
3	True	0.7954545454545453
3	True	0.8229813664596273
3	True	0.7794117647058824
3	True	0.7053941908713692
3	True	0.7172131147540983
3	False	0.6860158311345645
3	True	0.8530805687203791
3	True	0.8115183246073298
3	False	0.7142857142857143
3	True	0.7624113475177304
3	True	0.8176100628930817
3	True	0.704225352112676
3	True	0.9278350515463917
3	True	0.7011070110701106
3	True	0.8810572687224668
3	True	0.8590308370044052
3	True	0.8579881656804733
3	True	0.9016393442622951
3	True	0.9090909090909091
3	True	0.770440251572327
3	False	0.7116104868913857
3	True	0.7142857142857143
3	False	0.7164179104477612
3	True	0.8527131782945736
3	True	0.7865168539325842
3	True	0.6926406926406926
3	True	0.8148148148148148
3	False	0.7602339181286549
3	True	0.8121827411167513
3	True	0.748898678414097
3	True	0.7999999999999998
3	True	0.799373040752351
3	True	0.9225092250922509
3	True	0.8953168044077136
3	True	0.8923884514435695
3	True	0.9345794392523364
3	True	0.7964601769911503
3	True	0.8333333333333334
3	True	0.8333333333333333
3	True	0.9005376344086021
3	True	0.821917808219178
3	True	0.8771929824561403
3	True	0.875912408759124
3	True	0.9705882352941176
3	True	0.6481481481481481
3	True	0.574712643678161
3	True	0.7142857142857142
3	True	0.7632398753894081
3	True	0.7432432432432432
3	True	0.6923076923076923
3	True	0.5
3	True	0.80078125
3	False	0.7561728395061729
3	False	0.7733333333333332
3	True	0.6902985074626865
3	True	0.6793478260869564
3	True	0.9602649006622517
3	False	0.7733333333333332
3	True	0.9247648902821316
3	False	0.7523510971786833
3	False	0.7320872274143302
3	False	0.8011049723756906
3	False	0.6956521739130435
3	True	0.9090909090909091
3	False	0.774278215223097
3	True	0.9090909090909091
3	True	0.7746478873239436
3	False	0.6547619047619048
3	True	0.7300884955752212
3	True	0.7887323943661971
3	True	0.654320987654321
3	False	0.6910569105691056
3	True	0.7905982905982907
3	True	0.8070866141732284
3	True	0.7664233576642335
3	True	0.7392996108949416
3	True	0.8459214501510574
3	False	0.7468879668049793
3	True	0.6986899563318777
3	True	0.6666666666666666
3	True	0.8612440191387559
3	True	0.7551020408163265
3	True	0.8310249307479224
3	False	0.7434402332361515
3	False	0.7291666666666666
3	True	0.8884297520661156
3	True	0.7291666666666667
3	True	0.753968253968254
3	True	0.7601351351351351
3	True	0.8171206225680933
3	False	0.724381625441696
3	False	0.6462585034013605
3	True	0.6944444444444444
3	True	0.693069306930693
3	True	0.7473309608540925
3	True	0.5864197530864198
3	False	0.8278145695364238
3	True	0.7536764705882352
3	False	0.6205673758865248
3	True	0.8235294117647058
3	True	0.8955223880597014
3	True	0.8703071672354948
3	True	0.8646616541353384
3	False	0.7867132867132867
3	True	0.8797653958944281
3	False	0.692090395480226
3	True	0.6675392670157068
3	True	0.6900726392251815
3	True	0.6015037593984962
3	False	0.7538461538461538
3	True	0.8088235294117647
3	True	0.6101694915254238
3	True	0.8603896103896103
3	True	0.8356545961002786
3	True	0.7795698924731183
3	False	0
3	True	0.6949806949806949
3	True	0.753968253968254
3	True	0.6606217616580311
3	True	0.8333333333333334
3	True	1.0
3	True	0.9034267912772586
3	True	0.7163742690058479
3	True	0.7619047619047618
3	True	0.7971014492753622
3	True	0.8064516129032258
3	True	0.9375
3	True	0.7291666666666666
3	True	0.850253807106599
3	True	0.60790273556231
3	False	0.706371191135734
3	False	0.706371191135734
3	True	0.6493506493506493
3	True	0.8333333333333334
3	True	0.7048458149779736
3	True	0.7209302325581395
3	True	0.8187134502923976
3	True	0.9417808219178081
3	True	0.6476683937823834
3	False	0.7710843373493976
3	True	0.9051724137931035
3	True	0.8967391304347825
3	True	0.8085106382978723
3	False	0.5967741935483871
3	False	0.6514657980456026
3	False	0.6183745583038869
3	True	0.8052434456928839
3	True	0.766773162939297
3	True	0.8921933085501857
3	False	0.7002801120448179
3	True	0.7920792079207921
3	True	0.7540983606557377
3	True	0.7467532467532466
3	True	0.6687898089171974
3	False	0.6166666666666667
3	True	0.625
3	False	0.7086614173228345
3	True	0.8414239482200647
3	True	0.8103448275862069
3	False	0.6521739130434783
3	False	0.6719367588932806
3	True	0.68
3	True	0.782608695652174
3	True	0.7010582010582009
3	False	0.6024096385542169
3	True	0.7213114754098361
3	True	0.7879656160458453
3	True	0.8333333333333333
3	True	0.8333333333333333
3	True	0.8108108108108106
3	True	0.7461024498886415
3	True	0.7415254237288135
3	True	0.9002770083102493
3	False	0.6363636363636364
3	True	0.6957928802588996
3	False	0.868544600938967
3	True	0.7377049180327868
3	True	0.8116883116883116
3	True	0.726950354609929
3	False	0.6624605678233438
3	True	0.8237547892720306
3	True	0.8979591836734694
3	True	0.7885304659498207
3	True	0.7950530035335689
3	True	0.6228373702422145
3	False	0.6424581005586593
3	True	0.7415254237288135
3	True	0.7454545454545455
3	False	0.8074534161490683
3	True	0.8771929824561403
3	False	0.6984126984126984
3	True	0.7905138339920948
3	False	0
3	True	0.8454810495626821
3	True	0.9359605911330049
3	True	0.8116883116883116
3	True	0.731132075471698
3	False	0.8385093167701863
3	True	0.8097165991902834
3	True	0.7608695652173912
3	False	0.7303370786516854
3	True	0.8372093023255812
3	True	0.75
3	True	0.6721311475409836
3	True	0.6782945736434108
3	True	0.6015037593984962
3	True	0.7407407407407407
3	True	0.7936507936507937
3	True	0.7570422535211268
3	True	0.6923076923076923
3	True	0.7468879668049793
3	False	0.6382978723404255
3	True	0.7142857142857143
3	True	0.7668711656441718
3	True	0.6927710843373494
3	True	0.8108108108108107
3	True	0.6925675675675675
3	True	0.7312252964426877
3	True	0.7456140350877193
3	True	0.95
3	True	0.7805907172995781
3	False	0.6944444444444444
3	True	0.7432432432432432
3	True	0.6734006734006733
3	True	0.8565737051792828
3	True	0.7661290322580645
3	True	0.7558139534883721
3	True	0.6959706959706959
3	True	0.8486238532110092
3	True	0.7388316151202748
3	True	0.7758620689655173
3	False	0.7766990291262136
3	False	0.7753164556962024
3	True	0.6481481481481481
3	False	0.6654676258992805
3	False	0
3	True	0.8122743682310468
3	True	0.7716049382716049
3	True	0.9090909090909091
3	True	0.7258064516129031
3	False	0.7309941520467835
3	True	0.6902356902356902
3	True	0.6565656565656565
3	True	0.6655290102389079
3	False	0.8894230769230769
3	True	0.660377358490566
3	True	0.78125
3	True	0.7476635514018692
3	True	0.8333333333333334
3	True	0.6774193548387096
3	True	0.6435643564356436
3	False	0.7407407407407406
3	True	0.8392857142857143
3	False	0.711864406779661
3	True	0.6779661016949153
3	False	0.5608974358974359
3	True	0.9090909090909091
3	True	0.7991803278688524
3	True	0.9464285714285714
3	True	0.860655737704918
3	True	0.6927710843373494
3	True	0.8333333333333334
3	True	0.825
3	True	0.8013544018058691
3	True	0.8240223463687152
3	False	0.6761006289308176
3	True	0.8951406649616368
3	True	0.9230769230769231
3	True	0.8528428093645485
3	True	0.8707865168539326
3	True	0.6571428571428571
3	False	0.6923076923076922
3	True	0.726643598615917
3	True	0.9433962264150942
3	False	0.6935483870967742
3	True	0.6959706959706959
3	True	0.871369294605809
3	True	0.94
3	True	0.8303249097472925
3	True	0.7083333333333334
3	False	0.6326034063260341
3	True	0.8237547892720306
3	True	0.7878787878787878
3	False	0.6172839506172838
3	True	0.8231707317073171
3	True	0.6981981981981981
3	True	0.8127208480565371
3	False	0.5873015873015873
3	False	0.7211538461538461
3	False	0.7017543859649122
3	True	0.7627118644067795
3	True	0.7989690721649484
3	True	0.7119205298013245
3	True	0.8648648648648649
3	False	0.658307210031348
3	True	0.6286549707602339
3	True	0.6690140845070423
3	False	0.5857142857142857
3	True	0.6466876971608833
3	True	0.7142857142857143
3	True	0.7894736842105263
3	True	0.776255707762557
3	True	0.8264462809917356
3	True	0.7341269841269842
3	True	0.7276119402985074
3	True	0.7021276595744681
3	True	0.8612440191387559
3	True	0.7961783439490445
3	True	0.8167330677290836
3	True	0.7183908045977012
3	True	0.9232954545454545
3	True	0.6824146981627296
3	True	0.5802047781569966
3	True	0.8532423208191126
3	True	0.6762295081967212
3	True	0.6051873198847262
3	True	0.7755102040816326
3	True	0.8411214953271028
3	False	0
3	False	0.8423913043478262
3	False	0.7349081364829395
3	False	0.8156028368794326
3	False	0.6313131313131313
3	True	0.900383141762452
3	True	0.6791907514450867
3	True	0.8918918918918918
3	True	0.958005249343832
3	True	0.753968253968254
3	True	0.8279220779220778
3	False	0.7312925170068028
3	True	0.8365019011406843
3	True	0.8389261744966443
3	False	0.5636363636363636
3	False	0.7068965517241379
3	True	0.726643598615917
3	True	0.7191780821917807
3	True	0.798611111111111
3	True	0.8846153846153845
3	True	0.7903780068728522
3	True	0.9634551495016611
3	True	0.8384146341463415
3	True	0.9717868338557993
3	True	0.9516129032258064
3	True	0.9166666666666666
3	True	0.8702064896755163
3	True	0.9516129032258064
3	True	0.9124087591240875
3	True	0.8045977011494253
3	True	0.9278350515463917
3	False	0.7246376811594203
3	True	0.6727272727272727
3	True	0.7818930041152263
3	True	0.7954545454545454
3	False	0.6709956709956709
3	False	0.6840390879478827
3	True	0.7812499999999999
3	False	0.7867132867132867
3	True	0.7518796992481203
3	True	0.7291666666666666
3	True	0.7432432432432432
3	True	0.7592592592592593
3	False	0.7177033492822966
3	False	0.7177033492822966
3	True	0.802919708029197
3	True	0.8225806451612903
3	True	0.7478632478632479
3	True	0.7361963190184049
3	False	0.8035714285714286
3	True	0.7272727272727273
3	False	0.7473309608540925
3	True	0.9025787965616047
3	True	0.7954545454545454
3	True	0.9075342465753424
3	True	0.75
3	True	0.7738095238095238
3	True	0.9999999999999999
3	True	0.8865248226950355
3	True	0.7571801566579633
3	True	0.7679180887372014
3	True	0.7584269662921348
3	True	0.6534090909090908
3	True	0.7711442786069651
3	True	0.8169934640522876
3	True	0.8199356913183279
3	False	0.744336569579288
3	True	0.6890130353817504
3	False	0.7075471698113207
3	False	0.625
3	True	0.6882591093117408
3	True	0.5783582089552238
3	True	0.8249158249158249
3	True	0.9126984126984127
3	True	1.0
3	True	0.6130268199233716
3	True	0.8974358974358975
3	True	0.913978494623656
3	True	0.8865248226950355
3	True	0.7592592592592592
3	True	0.8017492711370261
3	True	0.87248322147651
3	True	0.7942238267148015
3	True	0.7594936708860759
3	True	0.7817589576547231
3	True	0.8714285714285714
3	True	0.8914728682170542
3	True	1.0
3	True	0.9605263157894737
3	True	0.8376288659793814
3	False	0.766773162939297
3	True	0.7434052757793764
3	True	0.7331378299120235
3	True	0.7359813084112149
3	True	0.8333333333333333
3	True	0.86687306501548
3	False	0.6852791878172589
3	True	0.8040201005025125
3	True	0.9487179487179487
3	True	0.7142857142857143
3	True	0.774278215223097
3	True	0.7033248081841432
3	True	0.7364341085271318
3	False	0.8283132530120482
3	True	0.7244318181818181
3	True	0.8356164383561644
3	True	0.8282208588957055
3	True	0.9964412811387899
3	True	0.7060518731988472
3	True	0.8762886597938144
3	False	0.7098765432098766
3	True	0.7388316151202748
3	True	0.7769423558897242
3	True	0.7230769230769231
3	True	0.8333333333333333
3	False	0.7741935483870966
3	True	0.7571801566579633
3	True	0.7571801566579633
3	True	0.7074340527577937
3	True	0.8104395604395604
3	True	0.7934131736526946
3	True	0.8379120879120879
3	True	0.7640750670241286
3	True	0.9125
3	True	0.8146067415730337
3	True	0.8492822966507176
3	True	0.782608695652174
3	True	0.9459459459459457
3	True	0.9487179487179487
3	True	0.7771260997067448
3	True	0.8333333333333333
3	False	0.6430868167202572
3	False	0.7625
3	True	0.7230392156862746
3	True	0.828125
3	True	0.8732876712328766
3	True	0.8306188925081434
3	False	0.794701986754967
3	False	1.0
3	False	0.7174887892376681
3	False	0.8527131782945736
3	False	0.7213114754098361
3	True	0.8303249097472923
3	True	0.7748538011695906
3	True	0.8189655172413793
3	True	0.8722741433021807
3	True	0.9219858156028369
3	True	0.7142857142857143
3	False	0.7706093189964157
3	True	0.8333333333333333
3	True	0.8620689655172413
3	True	0.8823529411764706
3	False	0.7192575406032482
3	False	0.7824933687002652
3	True	0.880281690140845
3	True	0.8771929824561402
3	False	0.6578947368421052
3	True	0.7371794871794871
3	True	0.7640750670241286
3	False	0.6
3	True	0.689655172413793
3	True	1.0
3	True	0.7377049180327868
3	True	0.9428571428571428
3	True	0.8450704225352113
3	False	0.7453416149068323
3	True	0.848375451263538
3	True	0.9736842105263158
3	True	0.8988764044943819
3	True	0.8885941644562334
3	True	0.9428571428571428
3	True	0.8791208791208791
3	True	0.8411214953271027
3	True	0.8401084010840107
3	True	0.7449494949494949
3	False	0.7248157248157249
3	False	0.7438016528925621
3	True	0.8971553610503283
3	True	0.9075342465753424
3	True	0.7863501483679525
3	True	0.8111702127659575
3	False	0.7205882352941176
3	False	0.7123655913978494
3	True	0.9040590405904059
3	False	0.7312252964426877
3	True	0.8417508417508418
3	False	0.6675749318801091
3	True	0.7009345794392523
3	False	0.625
3	True	0.794392523364486
3	True	0.7972972972972971
3	True	0.7634730538922156
3	True	0.8411214953271028
3	True	0.8974358974358974
3	True	0.7661290322580645
3	False	0.7480314960629921
3	True	0.7692307692307693
3	True	0.6869369369369368
3	False	0.6567164179104478
3	True	0.6896551724137931
3	False	0.6973684210526315
3	True	0.7917888563049853
3	True	0.8181818181818182
3	True	0.827922077922078
3	False	0.792079207920792
3	True	0.6194690265486726
3	False	0.6456953642384106
3	False	0.6690140845070423
3	True	0.6920415224913494
3	True	0.8576642335766422
3	False	0.7700892857142858
3	True	0.7951807228915662
3	True	0.803357314148681
3	True	0.9281437125748503
3	True	0.725552050473186
3	False	1.0
3	True	0.8745247148288972
3	True	0.900735294117647
3	True	0.8761329305135951
3	False	0.9487179487179487
3	False	1.0
3	False	0.9999999999999998
3	True	0.6983240223463688
3	True	0.8439490445859872
3	False	1.0
3	True	0.4357142857142856
3	True	0.4583921015514809
3	False	0.7244318181818181
3	True	0.9586056644880174
3	True	0.9608540925266903
3	True	0.7060185185185185
3	True	0.9302325581395349
3	True	0.8226495726495726
3	True	0.7540603248259861
3	True	0.8947368421052632
3	True	0.6834532374100719
3	False	0.7401812688821752
3	True	0.7031249999999999
3	True	0.8942065491183878
3	False	0.7887700534759358
3	True	0.8526315789473684
3	True	0.6893004115226338
3	True	0.7142857142857143
3	True	0.8308157099697885
3	True	0.9360189573459715
3	True	0.7532751091703057
3	True	0.6807511737089201
3	True	0.8997722095671982
3	True	0.9401709401709402
3	True	0.8811475409836065
3	True	0.8295454545454546
3	False	0.7407407407407408
3	True	0.88
3	True	0.8506224066390041
3	False	0.6902356902356902
3	True	0.94
3	True	0.8579881656804733
3	True	0.8682634730538923
3	True	0.7575757575757576
3	False	0.8294930875576035
3	True	0.7627118644067795
3	True	0.7440476190476191
3	False	0.9307359307359306
3	False	0.7167235494880546
3	False	0.9090909090909091
3	True	0.8008658008658008
3	True	0.8566433566433566
3	True	0.7575757575757576
3	False	0.728744939271255
3	True	0.8333333333333334
3	True	0.9073359073359073
3	True	0.7407407407407408
3	True	0.8293838862559241
3	True	0.7570977917981072
3	True	0.9004739336492891
3	True	0.7926829268292683
3	True	0.8960573476702509
3	True	0.9073359073359073
3	True	0.7035928143712575
3	True	0.7874015748031497
3	True	0.8241758241758241
3	True	0.9629629629629629
3	True	0.8247422680412371
3	True	0.8730158730158731
3	True	0.924170616113744
3	True	0.96
3	False	0.6918238993710691
3	True	0.7966101694915254
3	True	0.9009009009009008
3	True	0.8458646616541353
3	True	0.8974358974358975
3	False	0.6907894736842105
3	False	0.8733624454148472
3	True	0.9070796460176991
3	True	0.8771929824561403
3	False	0.6331877729257641
3	True	0.8441558441558441
3	True	0.867579908675799
3	True	0.96
3	True	0.9444444444444444
3	True	0.9578544061302682
3	True	0.8633093525179855
3	False	0.694980694980695
3	True	0.876865671641791
3	True	0.9464285714285714
3	True	0.7923497267759563
3	True	0.9
3	True	0.9375
3	False	0.7249070631970259
3	True	0.868421052631579
3	True	0.9192825112107623
3	True	0.9583333333333334
3	False	0.6428571428571429
3	False	0.7834101382488479
3	True	0.8720930232558138
3	True	0.925
3	False	0.7038123167155425
3	False	0.7835820895522387
3	True	0.8247422680412371
3	True	0.8447488584474885
3	True	0.868421052631579
3	True	0.8502024291497976
3	False	0.5381944444444444
3	False	0.65
3	True	0.9090909090909092
3	True	0.8080808080808081
3	True	0.857142857142857
3	False	0.8016877637130801
3	True	0.8951965065502184
3	False	0.7067137809187279
3	True	0.6920415224913495
3	True	0.8093525179856115
3	False	0.8426966292134831
3	True	0.893854748603352
3	False	0.6217616580310881
3	True	0.9351145038167938
3	False	0.6790123456790124
3	False	0.846153846153846
3	True	0.9401709401709403
3	False	0.748792270531401
3	False	0.8095238095238094
3	True	0.8247422680412371
3	False	0.848375451263538
3	False	0.8982035928143713
3	False	0.6655844155844155
3	False	0.7571428571428571
