Cycle	Correct	Similarity
3	True	0.7538461538461538
3	True	0.6101694915254238
3	True	0.8970588235294118
3	True	0.75
3	False	0
3	True	0.8169014084507042
3	True	0.7164179104477612
3	True	0.9354838709677419
3	True	0.8333333333333334
3	True	0.6545454545454545
3	True	0.74
3	True	0.7333333333333333
3	True	0.7659574468085106
3	True	0.7037037037037037
3	True	0.5660377358490566
3	True	0.875
3	True	0.5714285714285714
3	True	0.8653846153846154
3	True	0.6666666666666666
3	True	0.7592592592592593
3	True	0.6885245901639344
3	True	0.7222222222222222
3	True	0.7272727272727273
3	True	0.68
3	True	0.7288135593220338
3	True	0.6451612903225806
3	True	0.782608695652174
3	True	0.7567567567567568
3	True	0.7142857142857143
3	True	0.6481481481481481
3	True	0.95
3	True	0.5833333333333334
3	True	0.7111111111111111
3	True	0.5652173913043478
3	True	0.6296296296296297
3	False	0.7142857142857143
3	True	0.7446808510638298
3	True	0.696969696969697
3	True	0.6557377049180327
3	True	0.7446808510638298
3	False	0.7307692307692307
3	True	0.7692307692307693
3	True	0.8615384615384616
3	False	0.6956521739130435
3	False	0.7258064516129032
3	True	0.6481481481481481
3	True	0.703125
3	False	0
3	True	0.765625
3	True	0.8695652173913043
3	True	0.6774193548387096
3	True	0.7083333333333334
3	True	0.7931034482758621
3	True	0.72
3	True	0.7450980392156863
3	True	0.75
3	True	0.7258064516129032
3	False	0.7692307692307693
3	True	0.9310344827586207
3	True	0.9482758620689655
3	True	0.74
3	True	0.75
3	True	0.875
3	False	0.5769230769230769
3	True	0.6363636363636364
3	True	0.6190476190476191
3	True	0.5116279069767442
3	True	0.8392857142857143
3	True	0.6491228070175439
3	True	0.640625
3	True	0.8936170212765957
3	True	0.75
3	True	0.8076923076923077
3	True	0.7164179104477612
3	True	0.7391304347826086
3	True	0.8860759493670886
3	True	0.8450704225352113
3	True	0.9367088607594937
3	True	0.8428571428571429
3	True	0.6206896551724138
3	True	0.8
3	True	0.7432432432432432
3	True	0.9090909090909091
3	True	0.6666666666666666
3	True	0.43
3	True	0.6551724137931034
3	True	0.7142857142857143
3	True	0.813953488372093
3	True	0.9056603773584906
3	True	0.8571428571428571
3	True	0.94
3	True	0.8679245283018868
3	True	0.6
3	True	0.8113207547169812
3	False	0.7164179104477612
3	True	0.6271186440677966
3	True	0.6428571428571429
3	True	0.7796610169491526
3	True	0.5106382978723404
3	True	0.559322033898305
3	True	0.6545454545454545
3	True	0.8928571428571429
3	True	0.9464285714285714
3	False	0.631578947368421
3	True	0.7058823529411765
3	True	0.6935483870967742
3	True	0.7755102040816326
3	True	0.6363636363636364
3	True	0.6724137931034483
3	True	0.9090909090909091
3	True	0.7142857142857143
3	False	0.71875
3	True	0.8478260869565217
3	True	0.6976744186046512
3	True	0.75
3	False	0.6829268292682927
3	True	0.7962962962962963
3	True	0.75
3	True	0.8936170212765957
3	True	0.7352941176470589
3	True	0.7101449275362319
3	True	0.6714285714285714
3	False	0.7083333333333334
3	True	0.5454545454545454
3	True	0.675
3	True	0.819672131147541
3	False	0.6666666666666666
3	True	0.7708333333333334
3	False	0
3	False	0.6451612903225806
3	True	0.6923076923076923
3	True	0.7808219178082192
3	False	0.734375
3	False	0.6875
3	True	0.711864406779661
3	False	0.7285714285714285
3	True	0.9019607843137255
3	True	0.7727272727272727
3	True	0.948051948051948
3	True	0.85
3	True	0.6779661016949152
3	True	0.7575757575757576
3	True	0.7142857142857143
3	False	0.7222222222222222
3	True	0.7169811320754716
3	True	0.6973684210526315
3	True	0.8214285714285714
3	True	0.7241379310344828
3	True	0.7857142857142857
3	True	0.6862745098039216
3	True	0.8253968253968254
3	True	0.9841269841269841
3	True	0.8
3	True	0.8088235294117647
3	True	0.75
3	True	0.8852459016393442
3	True	0.6176470588235294
3	True	0.9180327868852459
3	True	0.8245614035087719
3	True	0.6923076923076923
3	True	0.9152542372881356
3	True	0.6190476190476191
3	True	0.7096774193548387
3	True	0.8085106382978723
3	True	0.6521739130434783
3	True	0.6379310344827587
3	True	0.75
3	True	0.6949152542372882
3	False	0.72
3	True	0.7741935483870968
3	True	0.6851851851851852
3	True	0.8823529411764706
3	True	0.7368421052631579
3	False	0.6888888888888889
3	False	0.703125
3	True	0.7222222222222222
3	True	0.7704918032786885
3	True	0.6933333333333334
3	False	0.75
3	False	0.75
3	True	0.7857142857142857
3	False	0.5833333333333334
3	True	0.75
3	True	0.8260869565217391
3	True	0.9130434782608695
3	True	0.8833333333333333
3	True	0.75
3	True	0.7708333333333334
3	True	1.0
3	True	0.5373134328358209
3	True	0.8620689655172413
3	True	0.7625
3	True	0.75
3	True	0.7636363636363637
3	True	0.6428571428571429
3	True	0.8478260869565217
3	True	0.7916666666666666
3	False	0.7631578947368421
3	True	0.7777777777777778
3	True	0.8518518518518519
3	True	0.8095238095238095
3	True	0.7346938775510204
3	True	0.8941176470588236
3	True	0.6065573770491803
3	True	0.5735294117647058
3	False	0.75
3	True	0.62
3	False	0.6140350877192983
3	True	0.8596491228070176
3	False	0.8076923076923077
3	True	0.9019607843137255
3	True	0.9019607843137255
3	True	0.5531914893617021
3	True	0.6481481481481481
3	True	0.9074074074074074
3	True	0.9272727272727272
3	True	0.9272727272727272
3	False	0.76
3	True	0.7846153846153846
3	True	0.8360655737704918
3	True	0.8125
3	True	0.9605263157894737
3	True	0.9315068493150684
3	True	0.9178082191780822
3	True	0.881578947368421
3	True	0.9178082191780822
3	True	0.7931034482758621
3	True	0.7721518987341772
3	True	0.84375
3	True	0.8048780487804879
3	True	0.8636363636363636
3	True	0.835820895522388
3	False	0.6805555555555556
3	False	0.8533333333333334
3	True	0.918918918918919
3	False	1.0
3	False	0.7536231884057971
3	False	0.7230769230769231
3	True	0.6891891891891891
3	True	0.7058823529411765
3	True	0.8333333333333334
3	True	0.76
3	True	0.7397260273972602
3	True	0.8125
3	True	0.7922077922077922
3	True	0.7962962962962963
3	True	0.84375
3	True	0.8571428571428571
3	True	0.6857142857142857
3	True	0.6896551724137931
3	True	0.7288135593220338
3	True	0.7384615384615385
3	True	0.8734177215189873
3	False	0.7936507936507936
3	True	1.0
3	True	0.8860759493670886
3	True	0.9027777777777778
3	True	0.7101449275362319
3	True	0.7012987012987013
3	True	0.863013698630137
3	True	0.9125
3	True	0.8414634146341463
3	False	0.796875
3	True	0.9459459459459459
3	True	0.9154929577464789
3	True	0.9487179487179487
3	True	0.9459459459459459
3	True	0.9459459459459459
3	True	0.8082191780821918
3	True	0.8431372549019608
3	True	0.8
3	True	0.6363636363636364
3	True	0.7012987012987013
3	True	0.85
3	True	0.75
3	True	0.75
3	True	0.8428571428571429
3	False	0.6851851851851852
3	True	0.8153846153846154
3	True	0.7413793103448276
3	True	0.8076923076923077
3	True	0.7611940298507462
3	False	0.676923076923077
3	True	0.7012987012987013
3	True	0.8615384615384616
3	False	0.7090909090909091
3	True	0.7164179104477612
3	False	0.6764705882352942
3	False	0.6981132075471698
3	True	0.9425287356321839
3	True	0.819672131147541
3	True	0.8867924528301887
3	True	0.8412698412698413
3	False	0.6808510638297872
3	True	1.0
3	True	0.8133333333333334
3	False	0.5606060606060606
3	False	0.6865671641791045
3	True	0.7590361445783133
3	False	0.8
3	True	0.9358974358974359
3	True	0.7931034482758621
3	True	0.8787878787878788
3	True	0.8311688311688312
3	False	0.6888888888888889
3	True	0.8701298701298701
3	True	0.7540983606557377
3	False	0.7341772151898734
3	False	0.7468354430379747
3	False	0.7368421052631579
3	True	0.7741935483870968
3	True	0.7794117647058824
3	True	0.8833333333333333
3	False	0.7432432432432432
3	True	0.7625
3	False	0.7169811320754716
3	False	0.6818181818181818
3	True	0.8909090909090909
3	False	0.6666666666666666
3	True	0.6338028169014085
3	True	0.7878787878787878
3	True	0.6265060240963856
3	False	0.8333333333333334
3	False	0.6376811594202898
3	False	0.7205882352941176
3	False	0.6956521739130435
3	False	0.6428571428571429
3	True	0.8032786885245902
3	False	0.6811594202898551
3	True	0.8307692307692308
3	True	0.875
3	False	0.7123287671232876
3	False	0.7142857142857143
3	True	0.7804878048780488
3	False	0.6166666666666667
3	False	0.6538461538461539
3	True	0.8513513513513513
3	True	0.7692307692307693
3	True	0.7575757575757576
3	True	0.8181818181818182
3	True	0.7580645161290323
3	False	0.65
3	True	0.875
3	False	0.6428571428571429
3	False	0.6206896551724138
3	False	0.5454545454545454
3	True	0.8867924528301887
3	True	0.8933333333333333
3	True	0.8157894736842105
3	False	0.7619047619047619
3	True	0.8857142857142857
3	True	0.82
3	False	0.8382352941176471
3	False	0.7321428571428571
3	False	1.0
3	False	1.0
3	False	0.9
3	True	0.671875
3	False	0.8333333333333334
3	False	0.6111111111111112
3	True	0.6794871794871795
3	False	0.746031746031746
3	False	0.7704918032786885
3	True	0.6451612903225806
3	False	1.0
3	False	0.7540983606557377
3	True	0.875
3	True	0.7528089887640449
3	True	0.9302325581395349
3	True	0.8666666666666667
3	True	0.8260869565217391
3	True	0.8064516129032258
3	True	0.7640449438202247
3	True	0.7631578947368421
3	True	0.7945205479452054
3	False	0.7105263157894737
3	False	0.640625
3	True	0.7941176470588235
3	True	0.8208955223880597
3	True	0.967032967032967
3	True	0.6842105263157895
3	True	0.7912087912087912
3	False	0.6825396825396826
3	True	0.9186046511627907
3	True	0.8208955223880597
3	False	0.65
3	True	0.7073170731707317
3	True	0.6891891891891891
3	False	0.7741935483870968
3	True	0.8958333333333334
3	False	0.6883116883116883
3	True	0.8461538461538461
3	False	0.7142857142857143
3	False	0.6666666666666666
3	True	0.96
3	True	0.94
3	True	0.8888888888888888
3	True	0.8787878787878788
3	True	0.7435897435897436
3	True	1.0
3	False	0.8113207547169812
3	True	0.8863636363636364
3	True	0.9047619047619048
3	True	0.76
3	False	0.8181818181818182
3	True	0.8205128205128205
3	True	0.7868852459016393
3	False	0.7291666666666666
3	True	0.8571428571428571
3	True	0.6285714285714286
3	True	0.9215686274509803
3	True	0.9230769230769231
3	False	0.8059701492537313
3	True	1.0
3	True	0.9090909090909091
3	True	0.7894736842105263
3	True	0.8135593220338984
3	True	0.9047619047619048
3	True	0.96
3	False	0.6615384615384615
3	True	0.8545454545454545
3	True	0.7222222222222222
3	True	0.8723404255319149
3	True	0.9069767441860465
3	False	0.5675675675675675
3	True	0.6590909090909091
3	True	0.8837209302325582
3	True	0.8958333333333334
3	True	0.7222222222222222
3	True	0.7297297297297297
3	False	0.8888888888888888
3	True	0.8541666666666666
3	True	0.8125
3	True	0.9629629629629629
3	True	0.7380952380952381
3	False	0.5714285714285714
3	False	0.6986301369863014
3	True	0.9444444444444444
3	False	0.6129032258064516
3	False	0.7368421052631579
3	True	0.9038461538461539
3	False	0.7105263157894737
3	True	0.9074074074074074
3	True	0.6792452830188679
3	True	0.75
3	True	0.9375
3	True	0.8679245283018868
3	False	0.7659574468085106
3	False	0.8095238095238095
3	True	0.9583333333333334
3	False	0.6666666666666666
3	False	0.723404255319149
3	True	0.9
3	True	0.7872340425531915
3	True	0.8166666666666667
3	True	0.9090909090909091
3	True	0.7878787878787878
3	True	0.8260869565217391
3	True	0.8222222222222222
3	True	0.8545454545454545
3	True	0.8780487804878049
3	True	0.7837837837837838
3	True	0.8636363636363636
3	True	0.9090909090909091
3	True	0.6792452830188679
3	True	0.6470588235294118
3	True	0.88
3	False	0.7948717948717948
3	True	0.9074074074074074
3	True	0.9142857142857143
3	True	0.9423076923076923
3	False	0.625
3	False	0.8461538461538461
3	False	0.7073170731707317
3	True	0.6333333333333333
3	True	0.8837209302325582
3	True	0.8166666666666667
3	True	0.8
3	False	0.6610169491525424
3	True	1.0
3	True	0.7837837837837838
3	True	0.7333333333333333
3	False	0.6833333333333333
3	True	0.8888888888888888
3	True	0.90625
3	False	0.6129032258064516
3	True	0.6222222222222222
3	False	0.5555555555555556
3	True	0.75
3	True	0.7619047619047619
3	False	0.5932203389830508
3	True	0.9090909090909091
3	True	1.0
3	False	0.7358490566037735
3	False	0.65
3	True	0.926829268292683
3	True	0.75
3	True	0.5
3	True	0.7857142857142857
3	False	0.6190476190476191
3	False	0.6666666666666666
3	True	0.6666666666666666
3	False	0.6296296296296297
3	False	0.7014925373134329
3	False	0.7666666666666667
3	False	0.6949152542372882
3	False	0.7183098591549296
3	False	0.8095238095238095
3	True	0.7837837837837838
3	False	0.8181818181818182
3	True	0.7
3	False	0.703125
3	False	0.6507936507936508
3	False	0.6438356164383562
3	True	0.6923076923076923
3	True	0.9354838709677419
3	True	0.9425287356321839
3	True	0.9473684210526315
3	True	0.9310344827586207
3	True	0.9367088607594937
3	True	0.8846153846153846
3	True	0.9358974358974359
3	True	0.8913043478260869
3	False	0.8225806451612904
3	False	0.6666666666666666
3	False	0.6973684210526315
3	False	0.72
3	True	1.0
3	True	0.8441558441558441
3	False	0.6666666666666666
3	False	0.5972222222222222
3	True	0.8441558441558441
3	False	0.7575757575757576
3	True	0.8723404255319149
3	False	0.8035714285714286
3	False	0.8805970149253731
3	False	0.6071428571428571
3	True	0.7843137254901961
3	True	0.8076923076923077
3	True	0.8392857142857143
3	True	0.7692307692307693
3	True	0.918918918918919
3	True	0.78
3	True	0.6296296296296297
3	False	0.6724137931034483
3	False	0.6229508196721312
3	True	0.8793103448275862
3	False	0.7142857142857143
3	False	0.7222222222222222
3	True	0.6833333333333333
3	False	0.6808510638297872
3	False	0.7446808510638298
3	False	0.5409836065573771
3	False	0.8157894736842105
3	True	0.8863636363636364
3	False	0.7213114754098361
3	False	0.625
3	False	0.6410256410256411
3	True	0.7413793103448276
3	False	0.6666666666666666
3	False	0.6166666666666667
3	False	0.6395348837209303
3	True	0.7692307692307693
3	True	0.7037037037037037
3	True	0.7045454545454546
3	False	1.0
3	True	0.8620689655172413
3	False	0.6875
3	False	0.6078431372549019
3	True	0.6896551724137931
3	True	0.7833333333333333
3	True	0.7205882352941176
3	False	0.6666666666666666
3	True	0.9056603773584906
3	False	0.6379310344827587
3	True	0.7575757575757576
3	False	0.6125
3	True	0.7450980392156863
3	True	0.8113207547169812
3	True	0.7777777777777778
3	True	0.7454545454545455
3	False	0.6458333333333334
3	False	0.6792452830188679
3	False	0.6857142857142857
3	False	0.7037037037037037
3	False	0.8653846153846154
3	False	0.8703703703703703
3	False	0.6666666666666666
3	True	0.6981132075471698
3	False	0.6046511627906976
3	False	0.7611940298507462
3	False	0.8153846153846154
3	False	0.6470588235294118
3	False	0.7258064516129032
3	False	0.7
3	False	0.7222222222222222
3	False	0.7868852459016393
3	False	0.8
3	False	0.8923076923076924
3	True	0.7551020408163265
3	False	0.6458333333333334
3	True	0.6666666666666666
3	False	0.6530612244897959
3	True	0.7115384615384616
3	True	0.8518518518518519
3	False	0.6415094339622641
3	True	0.7241379310344828
3	False	0.6716417910447762
4	True	0.7708333333333334
4	True	0.6984126984126984
4	True	0.9180327868852459
4	True	0.875
4	True	0.7377049180327869
4	True	1.0
4	True	0.765625
4	True	0.7083333333333334
4	True	0.723404255319149
4	True	0.819672131147541
4	True	0.7142857142857143
4	False	0.85
4	True	0.825
4	True	0.6612903225806451
4	True	0.7931034482758621
4	True	0.8701298701298701
4	True	0.6571428571428571
4	False	0.6
4	True	0.6065573770491803
4	True	0.6923076923076923
4	True	0.8947368421052632
4	True	0.7878787878787878
4	True	0.8181818181818182
4	True	0.8852459016393442
4	True	0.6233766233766234
4	True	0.7866666666666666
4	True	0.8607594936708861
4	True	0.7407407407407407
4	True	0.7192982456140351
4	True	0.7169811320754716
4	True	0.9166666666666666
4	True	0.9024390243902439
4	True	0.7301587301587301
4	True	0.7241379310344828
4	True	0.8717948717948718
4	True	0.7906976744186046
4	False	0.6779661016949152
4	True	0.6615384615384615
4	True	0.5882352941176471
4	True	0.92
4	False	0.6833333333333333
4	True	0.6888888888888889
4	True	0.7931034482758621
4	True	0.8
4	False	0
4	True	0.7419354838709677
4	True	0.8690476190476191
4	True	0.8846153846153846
4	False	0.7066666666666667
4	True	0.8421052631578947
4	True	0.8412698412698413
4	True	0.6935483870967742
4	True	0.6041666666666666
4	True	0.875
4	True	0.9473684210526315
4	True	0.7894736842105263
4	False	0.6511627906976745
4	True	0.6885245901639344
4	True	0.7142857142857143
4	True	0.7735849056603774
4	True	0.7592592592592593
4	True	0.6274509803921569
4	True	0.6349206349206349
4	True	0.8846153846153846
4	True	0.6029411764705882
4	True	0.6964285714285714
4	True	0.9310344827586207
4	True	0.7692307692307693
4	True	0.7794117647058824
4	True	0.8831168831168831
4	True	0.875
4	True	0.7543859649122807
4	True	0.6944444444444444
4	True	0.6585365853658537
4	True	0.7804878048780488
4	True	0.9019607843137255
4	True	1.0
4	True	0.7466666666666667
4	False	0.7384615384615385
4	True	0.7
4	True	0.6666666666666666
4	True	0.9183673469387755
4	True	0.9259259259259259
4	True	0.9183673469387755
4	True	0.8888888888888888
4	False	0.7555555555555555
4	False	0.7659574468085106
4	False	0.8448275862068966
4	True	0.8333333333333334
4	True	0.7666666666666667
4	True	0.8309859154929577
4	True	0.8823529411764706
4	True	0.875
4	True	0.6341463414634146
4	True	0.8571428571428571
4	True	0.8269230769230769
4	False	0.8
4	True	0.7209302325581395
4	True	0.8611111111111112
4	True	0.9122807017543859
4	False	0.7358490566037735
4	True	0.6818181818181818
4	False	0.7
4	False	0.7288135593220338
4	False	0.7424242424242424
4	False	0.8166666666666667
4	False	0.7796610169491526
4	True	0.7547169811320755
4	True	0.7037037037037037
4	True	0.9069767441860465
4	False	0.6511627906976745
4	False	0.8867924528301887
4	True	0.6511627906976745
4	True	0.9523809523809523
4	False	0.7090909090909091
4	False	0.8095238095238095
4	True	0.6379310344827587
4	True	0.6981132075471698
4	True	0.9
4	False	0.7796610169491526
4	False	0.7142857142857143
